, 2233022
POGLUT1, 2
TRNAU1AP, 2
XAB2, 2
CPNE3, 2
CAPN7, 2
HYOU1, 2
MCFD2, 2
APEX2, 2
LRP1B, 2
SLAIN1, 2
CYB5R4, 2
EIF3J, 2
TSHB, 2
SLC25A26, 2
RUSC1, 2
MANBAL, 2
CENPJ, 2
RSAD2, 2
FBXO17, 2
ZNF598, 2
NDUFS7, 2
NFE2L2, 2
SRPRA, 2
RNF126, 2
ZNF354B, 2
UBA1, 2
YIPF1, 2
RMDN2, 2
sulf1, 2
ALDH1A2, 2
PLEKHG3, 2
GIN1, 2
IFT27, 2
GPD1, 2
RGS2, 2
MEGF11, 2
CCL16, 2
DLA-DQA1, 2
NRAP, 2
PPRC1, 2
AK9, 2
HAVCR1, 2
COX4I1, 2
WDR12, 2
NDUFB7, 2
SPIRE2, 2
TMEM159, 2
USP53, 2
RTP3, 2
FAM171A1, 2
BHLHE40, 2
ENPP3, 2
ATL1, 2
ZNF674, 2
HSPB8, 2
ANGEL2, 2
FAM58A, 2
C1orf112, 2
SHE, 2
PRMT2, 2
BDH2, 2
SLC35F3, 2
GEN1, 2
SEC61B, 2
SRRT, 2
ELK4, 2
ERBB4, 2
ABCE1, 2
NDUFB4, 2
PXDNL, 2
CATSPERD, 2
FLAD1, 2
NABP1, 2
FAM83B, 2
TEX264, 2
TERF2IP, 2
SETD1B, 2
EML6, 2
BCAP31, 2
LARP7, 2
ANXA11, 2
TMEM138, 2
NYAP2, 2
DVL3, 2
AMPD2, 2
USP49, 2
ACOT13, 2
GABBR2, 2
ESRP2, 2
PDE11A, 2
TRHDE, 2
arsj, 2
KRT10, 2
LSM4, 2
TEAD4, 2
MED29, 2
TAF8, 2
FRMD6, 2
BLM, 2
TMPRSS12, 2
SERPINB9, 2
KLHL36, 2
ADORA2B, 2
GORASP1, 2
RWDD4, 2
NDUFA13, 2
ZNF330, 2
VSIG10, 2
WDR61, 2
ABCG1, 2
IQUB, 2
CERK, 2
GALNT16, 2
NFU1, 2
RHOD, 2
PRAG1, 2
ZNF517, 2
CKAP2, 2
TBXAS1, 2
ANKRD33B, 2
HMGXB4, 2
GSTO1, 2
ZNF283, 2
DTHD1, 2
CXorf57, 2
RXRG, 2
RCAN3, 2
TXLNA, 2
SAMD11, 2
BHMT2, 2
WNT9A, 2
PSME3, 2
VAT1L, 2
COQ5, 2
ATG4B, 2
PSMG2, 2
RPL28, 2
SLC45A3, 2
IQCK, 2
ZKSCAN1, 2
FREM2, 2
EPN1, 2
TBC1D20, 2
MME, 2
CYP2U1, 2
TRIB3, 2
TFPT, 2
EPHB2, 2
KLHL24, 2
TCERG1L, 2
BORA, 2
NOS3, 2
EVI5L, 2
RPUSD4, 2
NAA60, 2
KIN, 2
HEBP1, 2
NDUFS2, 2
SLC6A5, 2
RTN4RL1, 2
FMNL1, 2
SCN1A, 2
RAPSN, 2
GRK2, 2
TMEM167B, 2
CYP2R1, 2
USP20, 2
HDGF, 2
TBC1D17, 2
CIZ1, 2
KCTD20, 2
NDUFA8, 2
LRRC8B, 2
CEP290, 2
FSTL5, 2
AK7, 2
ZNF184, 2
SCD5, 2
SMAGP, 2
GNAZ, 2
ELK1, 2
FGF10, 2
PRX, 2
HORMAD2, 2
LPAR1, 2
ST6GALNAC3, 2
STRIP2, 2
PEX6, 2
TSC22D4, 2
PCGF6, 2
NEMP1, 2
YEATS4, 2
TUFM, 2
NTM, 2
SAMD3, 2
GHITM, 2
CXorf38, 2
NRXN2, 2
CCDC33, 2
RNFT2, 2
DNAH8, 2
TRIM66, 2
FKBP9, 2
SLC35B4, 2
NRROS, 2
TVP23B, 2
KLF6, 2
CEP164, 2
CLK2, 2
SEMA3A, 2
TMPRSS11E, 2
EMC4, 2
SASH3, 2
STX5, 2
GAB3, 2
NUP85, 2
EXD2, 2
ELP5, 2
TSN, 2
CYP1A2, 2
NUP107, 2
LSM6, 2
PKIB, 2
RAE1, 2
PEX5L, 2
NEURL1, 2
RASGRP3, 2
PEF1, 2
POFUT1, 2
TMEM87B, 2
PLA2G12B, 2
DEGS1, 2
IFIH1, 2
ADNP, 2
KBTBD2, 2
MRPS2, 2
PES1, 2
AIF1L, 2
RPS6KB2, 2
ITFG2, 2
ELOC, 2
EFNA5, 2
HAND2, 2
CCT5, 2
IMP4, 2
RBM48, 2
PIK3CD, 2
HSPA13, 2
NOP9, 2
ZNF263, 2
PPFIA4, 2
RIT1, 2
PDCD7, 2
EHMT2, 2
SOX4, 2
ANXA4, 2
GPX7, 2
ARMC1, 2
PIPOX, 2
C11orf68, 2
GANAB, 2
KEAP1, 2
ATMIN, 2
POMT2, 2
NDE1, 2
TRIP6, 2
DHRS1, 2
EFCAB2, 2
C1orf27, 2
HMGN2, 2
CD180, 2
BTBD3, 2
CHMP1A, 2
GTPBP10, 2
RPL7, 2
USF3, 2
ITM2C, 2
TRIM39, 2
PXMP4, 2
EIF2B1, 2
TMEM163, 2
ZNF879, 2
RAPGEF3, 2
LRRC49, 2
ACTR1A, 2
ATP6V0B, 2
XPO5, 2
CHORDC1, 2
RFC3, 2
GLE1, 2
FKBP5, 2
CASC1, 2
DMRT1, 2
RPS6KA1, 2
PRPS2, 2
SLC26A1, 2
DOPEY2, 2
SLC9A2, 2
PINK1, 2
FAM118B, 2
ATG4A, 2
SYT1, 2
YWHAH, 2
GABRB2, 2
NAT9, 2
DTX3L, 2
DET1, 2
SLC16A1, 2
SLAMF6, 2
ATP2B3, 2
MTHFSD, 2
RGS18, 2
GABRB3, 2
TMEM243, 2
AGPAT3, 2
BRD9, 2
MARK2, 2
ZMYM3, 2
DOC2B, 2
FGFR4, 2
UBXN11, 2
NIPA1, 2
MCUB, 2
CLDN19, 2
ALG14, 2
ATAD2, 2
GGT7, 2
CERS3, 2
TRABD2A, 2
DESI2, 2
KHSRP, 2
MRPL17, 2
ETFB, 2
MBLAC2, 2
GTF2A1L, 2
SURF2, 2
POLR3F, 2
CCDC80, 2
VDAC2, 2
USF2, 2
BCL7C, 2
NAALAD2, 2
NKRF, 2
UQCRC2, 2
SIRT5, 2
SLC25A38, 2
CEP76, 2
KIF17, 2
ZBTB37, 2
TDP2, 2
FOXJ2, 2
DDX21, 2
SLC35F1, 2
TMEM175, 2
CMTM6, 2
HMCES, 2
CSMD2, 2
ETAA1, 2
RHBDF1, 2
HSPH1, 2
SEMA4B, 2
CARD11, 2
ZNFX1, 2
COX16, 2
TTC39A, 2
PLB1, 2
STAT5A, 2
PLBD2, 2
CFAP221, 2
SPON1, 2
DPH1, 2
DHX34, 2
RNF157, 2
NPAS2, 2
FANCI, 2
KLHL1, 2
RAI1, 2
METTL3, 2
WSCD1, 2
ANKLE2, 2
NBEAL2, 2
CS, 2
C19orf54, 2
JKAMP, 2
RBCK1, 2
ZNF333, 2
CASP8AP2, 2
PIK3CA, 2
KLHL22, 2
ACVR1C, 2
CASC3, 2
LPCAT4, 2
FCRL1, 2
TMEM127, 2
CLN8, 2
MGAT5B, 2
KCTD19, 2
FBF1, 2
LRRC7, 2
POLR1B, 2
FAM35A, 2
FBXO4, 2
TMEM9B, 2
TMEM144, 2
COX19, 2
SLAMF7, 2
SREK1IP1, 2
RPS16, 2
MYEF2, 2
MAP6, 2
FAM216A, 2
ECE2, 2
SAV1, 2
C19orf44, 2
MFSD1, 2
CENPH, 2
ATRIP, 2
FAM160B1, 2
ASPG, 2
MMEL1, 2
TIMM50, 2
VRK3, 2
BIRC3, 2
GPAA1, 2
FRMPD4, 2
FER1L6, 2
COL13A1, 2
CCT4, 2
ALDH1L2, 2
PRKAR1B, 2
SNRPG, 2
CDH5, 2
PHACTR3, 2
TST, 2
EMC1, 2
TUBA1C, 2
USP19, 2
AZGP1, 2
FOLR2, 2
Oasl2, 2
NPHP4, 2
ADCY4, 2
ASB13, 2
FAM222A, 2
MRPL19, 2
MVD, 2
ADCY2, 2
NFE2L3, 2
ZFP28, 2
LGR4, 2
WDR4, 2
ANKRD54, 2
LRRC1, 2
CSF2RA, 2
SLC31A1, 2
STRIP1, 2
TTC21A, 2
CTSH, 2
URM1, 2
HCFC2, 2
CHERP, 2
ARID3A, 2
PPP4C, 2
C1QTNF5, 2
WNT4, 2
TOX3, 2
LRMP, 2
CD99L2, 2
EPHX3, 2
FAM204A, 2
DNAJC22, 2
CCAR2, 2
SLC25A28, 2
CRYM, 2
FHL2, 2
LIG1, 2
BRINP1, 2
PRPF38A, 2
KDELR3, 2
DNHD1, 2
ATXN2L, 2
KMT5A, 2
FLII, 2
ZNF791, 2
B4GALT7, 2
ASTN1, 2
LMX1A, 2
FUNDC1, 2
ANGPT4, 2
CADM2, 2
GUSB, 2
RAB35, 2
FANCM, 2
CNTROB, 2
GGA1, 2
HN1, 2
ZNF385D, 2
CHAT, 2
PLCXD1, 2
TLDC1, 2
COL24A1, 2
RAB39A, 2
APIP, 2
PIEZO2, 2
PHC1, 2
ACADSB, 2
RPL8, 2
PASK, 2
TFR2, 2
C19orf47, 2
ASIC5, 2
WASF3, 2
C16orf58, 2
HOOK1, 2
WNT2, 2
DLGAP2, 2
SALL1, 2
COQ9, 2
DECR1, 2
CTDSP2, 2
CELSR1, 2
PLRG1, 2
EIF1AX, 2
PEX19, 2
DUS4L, 2
COPS2, 2
MMD, 2
ANXA3, 2
ACADS, 2
TRIM65, 2
MREG, 2
OSBP2, 2
ATP10B, 2
FAM13C, 2
MTCH1, 2
RGS11, 2
PIGO, 2
CDKN2AIP, 2
ZDHHC16, 2
KCTD15, 2
SLC6A18, 2
VGLL3, 2
PDAP1, 2
NOB1, 2
BMPR1A, 2
GFRA1, 2
NCAPG2, 2
TMEM208, 2
LMO1, 2
SEC14L5, 2
ZBTB2, 2
HMGB3, 2
TMEM206, 2
HRAS, 2
CCNK, 2
CCDC78, 2
RGS1, 2
ZNF354C, 2
CLPP, 2
DDX59, 2
CACNA1A, 2
TEAD2, 2
PCED1B, 2
C3orf18, 2
PPP1R3F, 2
RBM34, 2
MAP3K10, 2
ITGBL1, 2
DCTN3, 2
NLE1, 2
TSPAN11, 2
MRPL18, 2
RBM45, 2
IKZF3, 2
CLCN4, 2
MSH2, 2
DDX42, 2
SPATA6L, 2
SLC16A13, 2
DNAJB2, 2
FAM43A, 2
GTPBP2, 2
PROSER1, 2
KCNH5, 2
MGST3, 2
RFC5, 2
RETREG2, 2
RIMS2, 2
CYTH2, 2
CKMT2, 2
TCP11L1, 2
RMND5B, 2
DNAJC6, 2
FAM198A, 2
STK32B, 2
RPS9, 2
PKHD1L1, 2
KLB, 2
C10orf90, 2
PRMT5, 2
PDK2, 2
VAMP3, 2
KCNMB3, 2
KIF3C, 2
SV2B, 2
LMO3, 2
TEAD3, 2
SLC35A1, 2
PHF11, 2
SUMO2, 2
URAD, 2
PGM2L1, 2
RBL1, 2
SKP2, 2
UPF3A, 2
CEP128, 2
SEC23B, 2
PITHD1, 2
DDX47, 2
UTP11, 2
FECH, 2
ENPEP, 2
NOL4, 2
GRIA3, 2
CA9, 2
FHOD1, 2
AGRN, 2
COQ6, 2
TERT, 2
BAP1, 2
NOV, 2
TMEM25, 2
PLPP2, 2
BRMS1, 2
SPOCK3, 2
KDELC2, 2
MELK, 2
ZDHHC8, 2
SSUH2, 2
CSF2RB, 2
RASIP1, 2
LSP1, 2
SNX17, 2
NOTCH4, 2
IFI35, 2
SSBP1, 2
AMHR2, 2
CASP7, 2
SDC3, 2
MED12, 2
ELMOD2, 2
LEPROT, 2
TTF1, 2
FRRS1, 2
COL25A1, 2
ZNF235, 2
COL28A1, 2
C16orf45, 2
FAM3A, 2
GNB1L, 2
SUN2, 2
JAML, 2
TYK2, 2
RGS10, 2
BCL10, 2
DTNA, 2
SYDE2, 2
SERPINF1, 2
CCDC69, 2
RRM2B, 2
ECHDC3, 2
CENPU, 2
KLHL12, 2
HIVEP3, 2
FBXO36, 2
SPG21, 2
LYAR, 2
APBA1, 2
BAX, 2
WRAP73, 2
TTN, 2
ANGPT2, 2
KIAA1524, 2
RPL31, 2
ZKSCAN8, 2
TOPORS, 2
SYTL3, 2
SFI1, 2
NQO1, 2
PTGR1, 2
GBX1, 2
HFE2, 2
RSBN1, 2
P4HA2, 2
GLT1D1, 2
GRHL3, 2
NR1I2, 2
CD34, 2
RIIAD1, 2
ACPP, 2
ZCWPW1, 2
NELFCD, 2
TRAPPC6B, 2
LRRIQ1, 2
DNASE2B, 2
SMARCE1, 2
CCDC68, 2
BOC, 2
WDR17, 2
ASB15, 2
DHX38, 2
AP3M1, 2
CIAO1, 2
THAP5, 2
CLCN7, 2
FGF1, 2
PLOD1, 2
PLD2, 2
ZYX, 2
PTPA, 2
IL1RN, 1
TSNAXIP1, 1
MUTYH, 1
CLIP3, 1
GNPNAT1, 1
ABCC11, 1
PLCD1, 1
USF1, 1
MANSC4, 1
DNAH5, 1
BAHCC1, 1
SRSF10, 1
NIM1K, 1
RIOX1, 1
IDH3A, 1
MPST, 1
FAT2, 1
APBA3, 1
RABEP2, 1
RIC3, 1
TRUB1, 1
SLC12A3, 1
HCLS1, 1
SH3GLB2, 1
RNF212, 1
TAC4, 1
SSB, 1
KIAA1644, 1
PCDH15, 1
ATP5J, 1
COL9A3, 1
MYCBP, 1
SLC9A3, 1
TBX20, 1
QPCTL, 1
IL3RA, 1
ITGB6, 1
CPT1C, 1
CCNC, 1
QTRT1, 1
C1orf228, 1
OSTN, 1
LTA4H, 1
EXOSC5, 1
PTPRO, 1
PRICKLE2, 1
SYT16, 1
LPL, 1
EEF1AKMT1, 1
FOSL1, 1
HSPA12B, 1
TAPBPL, 1
MTSS1L, 1
SYCP2, 1
PHKG1, 1
FAM160B2, 1
GRHL1, 1
cyba, 1
C5orf22, 1
VPS37C, 1
ANKRD46, 1
GSN, 1
BECN2, 1
ERI1, 1
GON7, 1
ZNF37A, 1
SETMAR, 1
TMEM176B, 1
C21orf2, 1
SERPINB5, 1
IP6K1, 1
ZNF365, 1
SESN2, 1
ELAC2, 1
IRF5, 1
WDR93, 1
HMOX2, 1
QPCT, 1
C19orf66, 1
GRIN2B, 1
MPV17L2, 1
OLFM4, 1
RAB5C, 1
FBXO27, 1
ANO5, 1
ERBB3, 1
PPP1R35, 1
TSPAN8, 1
ATN1, 1
BRIX1, 1
COX17, 1
CAPG, 1
OTUB1, 1
GMIP, 1
EHF, 1
DAGLA, 1
AKTIP, 1
RNASEK, 1
TRMT61B, 1
DPYSL3, 1
PRDX4, 1
TNFRSF1B, 1
TMEM108, 1
COQ10A, 1
GRID2, 1
NLRC3, 1
ASRGL1, 1
RHBDL2, 1
NALCN, 1
ZCCHC8, 1
PXMP2, 1
KLHDC8B, 1
ABCC10, 1
SLC19A1, 1
SLC6A14, 1
TMEM126B, 1
GABRG1, 1
GRWD1, 1
PSMD10, 1
SLCO4C1, 1
GAREM1, 1
MEOX1, 1
TUBGCP6, 1
SLC25A42, 1
NIFK, 1
FAM118A, 1
DYRK1B, 1
NLRP13, 1
C5orf52, 1
CLDN15, 1
PHB, 1
UNC5D, 1
SDHAF4, 1
ARPP21, 1
GRAMD4, 1
FXYD2, 1
ELMOD1, 1
COL9A2, 1
C6orf89, 1
KNL1, 1
FANCD2, 1
PABPC1L, 1
AJAP1, 1
CKB, 1
HSPBP1, 1
FAAH, 1
ZFYVE28, 1
C2orf49, 1
GRASP, 1
PEX26, 1
SLC4A5, 1
FANCE, 1
BORCS8, 1
UTP23, 1
PRDM13, 1
AMDHD2, 1
RNF34, 1
TOE1, 1
RHOBTB2, 1
CNNM3, 1
PLSCR5, 1
IL12RB2, 1
TFE3, 1
CCDC174, 1
PRPF31, 1
INTU, 1
DEAF1, 1
NTRK2, 1
GALNT6, 1
EMC3, 1
GATM, 1
ZNF385A, 1
AMOTL2, 1
CAVIN4, 1
BSG, 1
CPA3, 1
SERPINA7, 1
RPP40, 1
TRDN, 1
EXOSC9, 1
TNC, 1
MYB, 1
FANK1, 1
MLIP, 1
FGF6, 1
SLC27A3, 1
TWF1, 1
ABCA2, 1
HDAC10, 1
CAPN13, 1
ABAT, 1
SLC36A1, 1
PFN1, 1
MAP1S, 1
P4HB, 1
CWC25, 1
PHTF2, 1
CDR2L, 1
ABCB5, 1
NLRX1, 1
CNNM1, 1
LSM7, 1
C19orf53, 1
SNX11, 1
FBRS, 1
SNAPC5, 1
FAM114A2, 1
DKK3, 1
TBC1D13, 1
IL16, 1
SLC13A1, 1
RGR, 1
CABP7, 1
SELL, 1
RAB33A, 1
SH3TC1, 1
PHLDB3, 1
NOP16, 1
SEZ6L2, 1
SLC35C2, 1
PNPLA6, 1
SRGN, 1
PPP1R16A, 1
PTPRZ1, 1
CELF5, 1
S100A11, 1
JPH3, 1
SPSB3, 1
LAPTM4A, 1
TES, 1
USP30, 1
CEL, 1
CSTF1, 1
F11R, 1
WDR54, 1
IL31RA, 1
TNNT2, 1
MTHFR, 1
CCL4, 1
MFSD13A, 1
THNSL2, 1
TM4SF5, 1
MED4, 1
SNAPC4, 1
ZGPAT, 1
SYN2, 1
COPZ2, 1
KIFC1, 1
MRPS23, 1
ACTG2, 1
GLT8D1, 1
LAPTM4B, 1
KIF18A, 1
RNF165, 1
FAM189B, 1
LETM1, 1
RPS6KA4, 1
MAB21L3, 1
MRPS18B, 1
CCP110, 1
THUMPD1, 1
VMA21, 1
HGS, 1
PASD1, 1
REXO2, 1
ADAMTS18, 1
CTSS, 1
CLSTN2, 1
SLC7A6OS, 1
XAF1, 1
PSMC2, 1
DHX58, 1
OTUD7B, 1
BCORL1, 1
GAD1, 1
GLI4, 1
ADA2, 1
EFNA4, 1
CINP, 1
LMO4, 1
GRIK2, 1
SPATA33, 1
RHOU, 1
MED30, 1
SMC2, 1
HAUS8, 1
TTC4, 1
FAM111B, 1
ARL6IP6, 1
MED18, 1
MYO15A, 1
GCSAM, 1
BUB3, 1
ATF7IP2, 1
NR1H2, 1
SPDL1, 1
HIF1AN, 1
SIPA1L3, 1
NFKBIB, 1
FHL1, 1
VAV2, 1
PSD2, 1
PLK1, 1
CNGA2, 1
OTOF, 1
CCDC192, 1
GLRA2, 1
POP4, 1
R3HCC1, 1
TPRG1, 1
METTL11B, 1
JCHAIN, 1
NDUFAF8, 1
BICRA, 1
MAPT, 1
ZNF558, 1
SLC12A9, 1
GABARAPL2, 1
LANCL2, 1
PTPN20, 1
COLGALT1, 1
GPR137C, 1
CHCHD10, 1
ZBTB48, 1
SCN2A, 1
EFHD1, 1
POMT1, 1
ZNF800, 1
COL11A1, 1
CASP8, 1
HARS2, 1
PMVK, 1
CCNG1, 1
ADGRE5, 1
SYNPR, 1
CYGB, 1
DOLPP1, 1
RPL19, 1
SLC47A1, 1
MMP28, 1
ACAP1, 1
EIF1, 1
NPR2, 1
PKN3, 1
CACNA1S, 1
TFCP2L1, 1
EFHC2, 1
CARD8, 1
DUS1L, 1
TMEM115, 1
AASDH, 1
TTLL7, 1
ITGA3, 1
EBF3, 1
GINS3, 1
CAPS2, 1
PLCL2, 1
GGH, 1
MYH8, 1
RNF112, 1
FASTKD2, 1
BATF3, 1
SEZ6, 1
FBXO40, 1
HSBP1, 1
IRF6, 1
ZC2HC1B, 1
FAM83A, 1
FRMD5, 1
VPS26B, 1
HCK, 1
POMGNT2, 1
ESRP1, 1
SLC27A4, 1
POLA2, 1
GPRC5B, 1
SRSF9, 1
PIAS4, 1
UHMK1, 1
NFAM1, 1
KHDRBS2, 1
HSH2D, 1
FAM185A, 1
EIF2AK1, 1
TSPAN15, 1
ZNF3, 1
COL11A2, 1
TSHR, 1
MDM1, 1
TSPAN32, 1
CDYL2, 1
TNP2, 1
UNC45A, 1
SPRTN, 1
TRIM54, 1
IRAK4, 1
BCAM, 1
EMC8, 1
ASNS, 1
ESPN, 1
RGS7BP, 1
PGAP3, 1
TTC9, 1
PAK4, 1
REM1, 1
PIM2, 1
UBE2Z, 1
TRAF5, 1
RASAL1, 1
COL9A1, 1
YARS2, 1
PAMR1, 1
RXRB, 1
MED21, 1
UBE2S, 1
IFT80, 1
ECSIT, 1
MMRN1, 1
ANXA13, 1
PLA2G15, 1
ELOB, 1
CCDC28A, 1
LAMA4, 1
GMPPB, 1
FAM53A, 1
ZNF229, 1
LLGL1, 1
PIK3R6, 1
LMBR1L, 1
BRAT1, 1
LATS1, 1
VIM, 1
C2orf82, 1
USP5, 1
ZNF217, 1
MFSD12, 1
BPIFC, 1
SPI1, 1
CEP55, 1
IFT57, 1
CMTM7, 1
FNDC4, 1
POU6F1, 1
P2RX4, 1
THAP6, 1
UROS, 1
CD74, 1
CPM, 1
MRM3, 1
EZH1, 1
TIMM22, 1
SLC6A20, 1
COQ8A, 1
INTS1, 1
NPR1, 1
HTATIP2, 1
PPCDC, 1
ACP2, 1
CTSW, 1
IL18RAP, 1
C6orf52, 1
HMGB1, 1
C9orf40, 1
TFAP2D, 1
AMMECR1L, 1
ZSWIM7, 1
DENND4B, 1
GMEB1, 1
KSR2, 1
TSPAN31, 1
SLC25A1, 1
ANXA5, 1
NLRP8, 1
IPPK, 1
ACTL6B, 1
SEMA4F, 1
LRRN4, 1
PSMC4, 1
RPS24, 1
CDK10, 1
CNNM4, 1
TSPAN18, 1
GRIPAP1, 1
ADM2, 1
ADGRF1, 1
MLPH, 1
SPCS3, 1
SLC5A9, 1
TNFRSF11B, 1
PADI3, 1
CYP27C1, 1
WWC3, 1
WDR45, 1
ROBO3, 1
FGF18, 1
PPIL1, 1
LDHD, 1
STAP1, 1
AAGAB, 1
ZFPL1, 1
QTRT2, 1
USP46, 1
NXPE3, 1
SNCG, 1
CMTR2, 1
ASPA, 1
SLC12A8, 1
MRPS25, 1
TEX33, 1
BCAT1, 1
RNPS1, 1
ZNF410, 1
AIFM2, 1
RAB3IL1, 1
IGSF9, 1
UMODL1, 1
LRRC72, 1
GLA, 1
PFDN6, 1
ABCA12, 1
FUT2, 1
GLP2R, 1
PIP5K1B, 1
UBLCP1, 1
TMEM176A, 1
IL17RD, 1
CLCN6, 1
HFE, 1
CRHR2, 1
TMPRSS9, 1
BCL11A, 1
CHRNB1, 1
SCARA5, 1
SLC26A5, 1
RRAGC, 1
EGFL8, 1
TECTB, 1
LRRC8C, 1
CCDC126, 1
FUOM, 1
APLF, 1
TTLL12, 1
CPE, 1
UBL5, 1
GDPD1, 1
COMMD4, 1
DUSP8, 1
KIAA1549L, 1
HPGD, 1
MARF1, 1
ANAPC16, 1
PTPN6, 1
EDAR, 1
MSS51, 1
FASTKD1, 1
CAV1, 1
SPATA18, 1
UBE2A, 1
TOP3A, 1
EIF5A2, 1
ERICH1, 1
AK5, 1
CD22, 1
METTL5, 1
RNF11, 1
FAM234B, 1
TMEM134, 1
THRA, 1
KCNH8, 1
TOR1AIP2, 1
CRTC2, 1
CLUAP1, 1
ZMAT3, 1
UBE2U, 1
SLX4, 1
TMEM106C, 1
STK26, 1
PPP1R1C, 1
TMEM47, 1
PGAM5, 1
GOLM1, 1
ISOC1, 1
GTF2F1, 1
NAIF1, 1
PRELID1, 1
LAMC2, 1
EIF4EBP1, 1
SLC22A15, 1
IST1, 1
ZNF34, 1
C15orf57, 1
NOCT, 1
CHDH, 1
MPV17, 1
BTF3, 1
CALCOCO2, 1
FASLG, 1
MGAT4B, 1
LPIN3, 1
PTPRH, 1
COX7A2, 1
VIL1, 1
TFEB, 1
WNT5A, 1
C8orf48, 1
IL1RL1, 1
PLEKHO2, 1
MYOCD, 1
CD151, 1
PIN1, 1
TRIM34, 1
CCDC136, 1
FUT10, 1
KCTD2, 1
ST6GALNAC4, 1
CYP4A39, 1
OSBPL3, 1
NDFIP1, 1
VPS18, 1
BNIP2, 1
PSMG1, 1
SEC31B, 1
ZPBP, 1
RFX2, 1
FITM2, 1
WDR73, 1
LETMD1, 1
DOK7, 1
RRP7A, 1
TMEM101, 1
SIRT2, 1
WDR74, 1
CYTH4, 1
CENPO, 1
CNKSR2, 1
MTIF2, 1
SEC24C, 1
ARHGEF33, 1
ADPRHL2, 1
GATB, 1
PLEKHM2, 1
PLAGL2, 1
RAB23, 1
RAB13, 1
CFAP36, 1
SLC1A5, 1
FCER1G, 1
KPTN, 1
EGR2, 1
SCN4B, 1
GATA2, 1
FOS, 1
STK40, 1
CA12, 1
CABYR, 1
DLD, 1
SACS, 1
ADAD1, 1
SFTPD, 1
AXL, 1
ZW10, 1
PPEF2, 1
EAF1, 1
GBA2, 1
ABCC12, 1
GFRA2, 1
MRPL27, 1
NDUFV1, 1
TRPM4, 1
FBXW9, 1
SRCIN1, 1
PNPO, 1
BACE1, 1
CNIH4, 1
ARHGAP36, 1
C9orf43, 1
PRDX2, 1
PGF, 1
TCIRG1, 1
KMT5C, 1
MFAP3L, 1
ZNF706, 1
SUV39H1, 1
LYPD1, 1
DUXA, 1
C22H16orf87, 1
WBP1, 1
MRPL38, 1
KCTD13, 1
POLR3D, 1
LRCH4, 1
ALK, 1
RFX1, 1
CLN6, 1
HOMEZ, 1
ATP5G1, 1
MYO7B, 1
THUMPD2, 1
RRP9, 1
DTL, 1
FERMT1, 1
C20orf196, 1
SLC25A44, 1
PRR12, 1
SBDS, 1
SEC61G, 1
PRR5, 1
TMEM51, 1
RPAP3, 1
MPND, 1
REXO5, 1
KY, 1
CSPG4, 1
C11orf94, 1
SHOX2, 1
SLC35B1, 1
DDX18, 1
DRAM2, 1
NTRK1, 1
GRIK5, 1
DZANK1, 1
SNRPD2, 1
CEP104, 1
DNAH6, 1
TTC29, 1
FSIP2, 1
FCHSD1, 1
PUS7, 1
TRAC, 1
PANX1, 1
ZNF652, 1
MIER3, 1
ANXA9, 1
FKBP11, 1
GPR83, 1
CTSB, 1
CASP12, 1
HINFP, 1
TUBB4B, 1
SPTBN5, 1
HELLS, 1
SEL1L2, 1
STAC2, 1
ADARB1, 1
DSG1, 1
CNIH3, 1
CAPN2, 1
ZNF71, 1
CBD118, 1
DLA-DQB1, 1
PCDHAC2, 1
CCNE2, 1
SIPA1, 1
SIDT2, 1
FPGS, 1
NOL11, 1
ZNF605, 1
THAP7, 1
TTC32, 1
OPN5, 1
MIEF1, 1
GMPPA, 1
TFPI, 1
SKA1, 1
RFX4, 1
TOR3A, 1
ZADH2, 1
LSR, 1
PTK7, 1
CREBL2, 1
CENPI, 1
GPR137, 1
RPL22L1, 1
TMEM136, 1
BATF2, 1
FBLN2, 1
MTIF3, 1
TXNDC9, 1
BUB1B, 1
ASB18, 1
ENTHD1, 1
TGIF2, 1
SMC1B, 1
LMNA, 1
GALNT3, 1
USP2, 1
CACNA1G, 1
NMT1, 1
GPR37, 1
PAF1, 1
CCDC107, 1
BPI, 1
CHMP2B, 1
BLZF1, 1
SIGIRR, 1
CNTN3, 1
GLRX, 1
GPR153, 1
PRDM15, 1
FSHR, 1
CHCHD4, 1
EI24, 1
NES, 1
GRXCR1, 1
FCRL5, 1
LRRC71, 1
FAM83C, 1
CARNMT1, 1
TBCCD1, 1
PRMT1, 1
MDGA2, 1
MUC20, 1
CNBP, 1
TACO1, 1
MPZL3, 1
KLRG1, 1
AARS2, 1
TNFSF15, 1
FGFRL1, 1
LTBP3, 1
PTRHD1, 1
DNASE2, 1
PCDH19, 1
FTSJ3, 1
LIX1, 1
ASIC1, 1
RASSF2, 1
CPAMD8, 1
ACOT7, 1
ZFP36, 1
TYMS, 1
ARHGAP1, 1
RACGAP1, 1
POLR3K, 1
SGSM2, 1
IFT81, 1
NIPAL2, 1
TEKT3, 1
TNFSF18, 1
APCDD1L, 1
RASSF4, 1
GEMIN8, 1
PRDM1, 1
FASTK, 1
GTPBP6, 1
KIF11, 1
ANGPTL3, 1
CLEC2D, 1
RPH3A, 1
SARM1, 1
TWF2, 1
VLDLR, 1
CCDC142, 1
VARS, 1
CNEP1R1, 1
DUSP27, 1
IFT52, 1
TM2D2, 1
