, 2786229
MEGF11, 1
PIK3R6, 1
WFS1, 1
MZT1, 1
EFHC1, 1
ANKRD54, 1
RAD1, 1
ITFG2, 1
AP2A1, 1
TMEM70, 1
BRINP1, 1
C5orf15, 1
SAP130, 1
PTGER4, 1
HMGXB4, 1
CASS4, 1
P4HA3, 1
WAS, 1
C14orf39, 1
TNFSF4, 1
SGTA, 1
MRPL43, 1
PHAX, 1
MSH4, 1
TRABD2A, 1
PBX4, 1
PLTP, 1
PDLIM1, 1
RPL27, 1
SLC35E1, 1
KRT5, 1
DUSP12, 1
PPIH, 1
RAPSN, 1
EXOSC1, 1
SORCS2, 1
MROH9, 1
G2E3, 1
STX3, 1
C1orf123, 1
GNB5, 1
SGSM2, 1
TBC1D10C, 1
SYT16, 1
LPAR1, 1
MAPKBP1, 1
EMCN, 1
ING3, 1
SPATA6L, 1
CPSF2, 1
ARSD, 1
GCM1, 1
TUB, 1
TOP3B, 1
CTSW, 1
TFPI, 1
SLC3A2, 1
ZNF514, 1
RNF40, 1
GLT8D1, 1
NT5M, 1
ARHGEF15, 1
RPS6KA3, 1
EMILIN1, 1
ALOX5, 1
RPGRIP1, 1
TFR2, 1
CLOCK, 1
C1QC, 1
CRELD1, 1
NAA10, 1
DNAJB2, 1
GPIIIa, 1
PRAM1, 1
MRS2, 1
ARPC5L, 1
PACSIN3, 1
FOXP4, 1
TTLL12, 1
CHCHD4, 1
PAIP2B, 1
ADAMTS5, 1
BRD2, 1
PKNOX1, 1
CDC25C, 1
NOL8, 1
MYDGF, 1
SLC22A15, 1
ASIC4, 1
TXNL4A, 1
SLCO1A2, 1
RPS14, 1
CRTC2, 1
SFMBT1, 1
PATL1, 1
FAM83H, 1
FCRL1, 1
CSK, 1
ALDH3A2, 1
MAL, 1
MORC4, 1
RRAGD, 1
PEX5, 1
DERL3, 1
AKR1A1, 1
SNTG2, 1
RTTN, 1
ALDH1B1, 1
CCDC22, 1
SPTLC3, 1
NPRL3, 1
PFKP, 1
GTSE1, 1
CNOT3, 1
GRAMD1C, 1
QDPR, 1
DLA-DMA, 1
PARD6B, 1
CA14, 1
PTPRR, 1
LANCL2, 1
RELA, 1
MCM7, 1
PLEKHN1, 1
PRKAB1, 1
ANP32A, 1
TAP1, 1
FGL1, 1
MYEF2, 1
PAAF1, 1
NXF1, 1
GKN2, 1
ZNF248, 1
DNASE2, 1
CHURC1, 1
CNOT11, 1
ZC4H2, 1
HECTD2, 1
SULT1A1, 1
THUMPD2, 1
CDH4, 1
CCDC33, 1
FRRS1, 1
GALT, 1
CDH6, 1
FBXL2, 1
TRAPPC11, 1
PDCD11, 1
EPS8L3, 1
ELMSAN1, 1
SNX33, 1
TSPAN2, 1
FAM96A, 1
SH2D1A, 1
CSRNP2, 1
NAGA, 1
GAS2L3, 1
PTPRU, 1
DLA DRA, 1
ANKRA2, 1
PEAK1, 1
PLEKHA4, 1
FLII, 1
MON1A, 1
ADGRG3, 1
UBE2A, 1
MMAA, 1
SIRT5, 1
DDX24, 1
DHX40, 1
POFUT2, 1
ANKZF1, 1
GSPT1, 1
CCDC40, 1
CDR2L, 1
TAF5L, 1
PSMA6, 1
ZNF597, 1
IQCB1, 1
MAK16, 1
ZNF696, 1
ICOS, 1
CRLS1, 1
LY86, 1
OPRD1, 1
LRRC47, 1
TMEM138, 1
JOSD2, 1
APBA1, 1
PRR27, 1
GPR108, 1
DNAJC2, 1
VIT, 1
HOXB5, 1
SERPINA4, 1
C19orf44, 1
CHMP7, 1
SERPINA3, 1
EIF3I, 1
NKAP, 1
OR51E2, 1
NAA60, 1
CSF2RA, 1
TRIM46, 1
TUBB6, 1
CTDNEP1, 1
ST14, 1
GINS2, 1
HOXB4, 1
PPP1R3C, 1
ZCCHC9, 1
ASB4, 1
MAPKAPK2, 1
ZNF76, 1
SLC19A1, 1
VDAC1, 1
ATIC, 1
SAP18, 1
ZBTB46, 1
USP45, 1
ZAR1L, 1
SPTLC1, 1
RAD21, 1
STARD4, 1
MDGA2, 1
PLA2G4E, 1
MOCOS, 1
SRM, 1
FANCE, 1
DEDD2, 1
UFL1, 1
CEP250, 1
ZNF529, 1
PPCDC, 1
CCT2, 1
TARDBP, 1
TFF1, 1
BLOC1S6, 1
ZSWIM7, 1
C15orf52, 1
FOXRED2, 1
IFT88, 1
ZNF229, 1
SFT2D2, 1
AASDHPPT, 1
KIAA1462, 1
C2orf42, 1
VEGFA, 1
TBC1D2, 1
NRBP1, 1
PIK3R5, 1
ITGA6, 1
CCDC155, 1
DHX33, 1
FAM149A, 1
UNC5CL, 1
BTF3, 1
WDR78, 1
BBOX1, 1
PLS3, 1
LANCL3, 1
GRWD1, 1
PLEKHG4, 1
DUS2, 1
CHUK, 1
RNF126, 1
VGLL3, 1
MAGED2, 1
TOE1, 1
B3GAT2, 1
CDH18, 1
OTUD7A, 1
ZBTB34, 1
ASNSD1, 1
ALG12, 1
CARNMT1, 1
CASP2, 1
OPLAH, 1
NEGR1, 1
VASH1, 1
ANKRD29, 1
FNDC1, 1
TK1, 1
CCDC142, 1
MILR1, 1
EIF3D, 1
NUMBL, 1
VARS2, 1
KAT14, 1
PATZ1, 1
TEC, 1
BAHCC1, 1
ZNF382, 1
MTA1, 1
TMEM120B, 1
BAG1, 1
ZNF235, 1
ESPL1, 1
TJP2, 1
PDZRN3, 1
CDH12, 1
SMTNL2, 1
ncf2, 1
FAM102B, 1
ITIH5, 1
ADPRM, 1
ZNF790, 1
PDP1, 1
CLNK, 1
NIFK, 1
RAB39A, 1
RASSF3, 1
OLFML1, 1
AGO2, 1
MT1, 1
C9orf85, 1
OPA3, 1
SDC4, 1
ITGAE, 1
DNTTIP1, 1
MYO1F, 1
PADI4, 1
GLIS2, 1
CAMTA2, 1
CLPTM1L, 1
CYP26B1, 1
INPPL1, 1
RPS16, 1
KCTD17, 1
ASPG, 1
RPAP3, 1
OBSL1, 1
SPATA3, 1
LHX2, 1
RGMA, 1
CDH10, 1
LIN9, 1
CLVS2, 1
COL25A1, 1
ZCWPW2, 1
SUSD4, 1
PPIE, 1
SCYL2, 1
PNPO, 1
PPP2R2D, 1
ZBTB10, 1
TOR1B, 1
CSAD, 1
HSPA14, 1
KLHDC3, 1
ARL14EP, 1
MED4, 1
NDUFA13, 1
BZW2, 1
PTCHD4, 1
HAS3, 1
FOLH1, 1
TAF7L, 1
MRE11, 1
WBP11, 1
LGALS3BP, 1
TARSL2, 1
DCX, 1
VIPR1, 1
THG1L, 1
THTPA, 1
SLC30A6, 1
SRGAP1, 1
CWH43, 1
PKD1L3, 1
CCL28, 1
RIPK1, 1
SYNJ2BP, 1
TECRL, 1
MYLK3, 1
PDPR, 1
ANKRD6, 1
RAB35, 1
SATB2, 1
BMP7, 1
UGT8, 1
KLRG1, 1
POLD1, 1
LRIF1, 1
TRIM41, 1
HDAC3, 1
DNAL1, 1
ERICH1, 1
HYDIN, 1
CREBL2, 1
RND3, 1
ST3GAL4, 1
MYC, 1
ZNF226, 1
MTMR12, 1
ERCC2, 1
STK25, 1
RSRC2, 1
PLAC8, 1
SCARB1, 1
KIAA0513, 1
TFAP2D, 1
ANKMY2, 1
YIF1B, 1
RBM4B, 1
TDRD3, 1
IGF2BP2, 1
CACNA1I, 1
PRPF19, 1
CHCHD5, 1
ORAI1, 1
RGS1, 1
PARD6G, 1
KDELR2, 1
ELP6, 1
SARM1, 1
TMCO3, 1
PC, 1
COL21A1, 1
DUS4L, 1
MIB2, 1
C9orf72, 1
MELTF, 1
CSMD3, 1
CBLL1, 1
RGS17, 1
TRPA1, 1
CCNYL1, 1
SAP30L, 1
CCHCR1, 1
TRPV1, 1
RPL10A, 1
THAP9, 1
RASAL3, 1
BCAN, 1
RFX5, 1
POLI, 1
TEX29, 1
SACS, 1
SRP54, 1
AMDHD2, 1
GMEB1, 1
REXO2, 1
GANAB, 1
PPID, 1
FMO4, 1
EFCAB3, 1
SERPIND1, 1
SLC26A10, 1
INTS1, 1
FGFR3, 1
SLC46A1, 1
PLEKHG1, 1
AASDH, 1
SLC7A6OS, 1
SYVN1, 1
NEU1, 1
SLC25A44, 1
TIMM17B, 1
NCOA4, 1
EHF, 1
COL1A2, 1
PIR, 1
TPRA1, 1
GTF3C4, 1
TYW3, 1
LLGL1, 1
IQCK, 1
RFX1, 1
PPP2R2B, 1
FUCA2, 1
ZNF550, 1
DRP2, 1
ZNF317, 1
CTU2, 1
CMYA5, 1
SLC35F4, 1
PAFAH1B2, 1
TBRG1, 1
RNF166, 1
KCTD13, 1
SYNE4, 1
UBE2D1, 1
ERMARD, 1
CACNA2D1, 1
KIAA1210, 1
DNAJC17, 1
CCDC3, 1
SPATA9, 1
RAB11B, 1
SPNS3, 1
TMEM120A, 1
BCKDK, 1
ABCD4, 1
SLC25A41, 1
NEPRO, 1
TSLP, 1
DPF2, 1
BRMS1L, 1
TVP23A, 1
KIF11, 1
PRTG, 1
TRIM69, 1
AZGP1, 1
FUT10, 1
KCTD8, 1
SLC36A1, 1
SIPA1, 1
GRAP2, 1
HDHD5, 1
ADAMTS8, 1
ARMC1, 1
WNT7A, 1
HMBS, 1
MCM4, 1
IMP4, 1
ZBTB37, 1
PNPLA4, 1
MUT, 1
RGS9, 1
SLC44A3, 1
OCA2, 1
ATP5A1, 1
DNM1, 1
ZFR2, 1
AGA, 1
SRA1, 1
PEX16, 1
GMPPA, 1
EIF2S1, 1
GRM4, 1
SPACA7, 1
P2RX4, 1
SHKBP1, 1
SPATA17, 1
CDK18, 1
CKAP2, 1
MPI, 1
FAM98B, 1
MVP, 1
KIAA1549, 1
CCDC62, 1
DGKE, 1
LEO1, 1
SLC25A11, 1
DLL1, 1
COQ4, 1
SAR1B, 1
PHKG1, 1
FTL, 1
PMPCB, 1
ZFP82, 1
IGSF6, 1
ARHGEF37, 1
ASF1A, 1
CD101, 1
CCDC66, 1
SLC39A12, 1
SHOC2, 1
SLC12A3, 1
CENPM, 1
SLC35F1, 1
NYAP2, 1
POLR3E, 1
SMAP2, 1
ITGB1, 1
FAM177A1, 1
MTTP, 1
KLHL22, 1
AFAP1L2, 1
TMEM63B, 1
SLC22A4, 1
UNC45A, 1
GPBP1, 1
EZH1, 1
NIM1K, 1
BZW1, 1
MRPL44, 1
THAP4, 1
ZBP1, 1
PGGHG, 1
CCDC127, 1
ANKRD52, 1
MED12, 1
NRROS, 1
PTP4A1, 1
RRAS2, 1
CCDC47, 1
PPIL6, 1
RGR, 1
CLDND1, 1
TRIM62, 1
CD46, 1
HAUS8, 1
MVD, 1
GPAM, 1
CD244, 1
EIF3G, 1
GAL3ST2, 1
ONECUT3, 1
FAM118A, 1
EPB41L1, 1
EMP2, 1
PDK2, 1
ADAM32, 1
MUC13, 1
PLSCR4, 1
PSME1, 1
METTL5, 1
IL2RB, 1
RNF25, 1
KLHL1, 1
ZNHIT3, 1
HCFC2, 1
RALA, 1
PLPPR4, 1
DUSP10, 1
ZFYVE19, 1
CLRN3, 1
NOC2L, 1
SGTB, 1
PLAU, 1
CBR4, 1
SERPINE3, 1
FHOD1, 1
PITHD1, 1
UCHL5, 1
ULK3, 1
ZNF362, 1
CFAP45, 1
CTSA, 1
DHX34, 1
FAM117B, 1
HOMER2, 1
OCRL, 1
ZADH2, 1
NFU1, 1
TXNDC5, 1
GABBR1, 1
PALB2, 1
IL23R, 1
UBE4A, 1
KLRB1, 1
C19orf43, 1
MRPL28, 1
NOP16, 1
DVL2, 1
MMP24, 1
YWHAB, 1
CAAP1, 1
TP63, 1
CTH, 1
MEGF8, 1
ASTE1, 1
NEURL1, 1
C12orf10, 1
C18orf54, 1
NCAN, 1
INF2, 1
IRF2BP2, 1
LRP8, 1
TMOD3, 1
SETDB2, 1
MTHFR, 1
PEX26, 1
MCM8, 1
UPK1B, 1
TGM5, 1
DSTYK, 1
SPRYD3, 1
ELMOD2, 1
SEMA4C, 1
GLRA1, 1
TLR4, 1
UROS, 1
ZFP28, 1
cyba, 1
MECOM, 1
ZNF316, 1
ZNF180, 1
PMM1, 1
PMF1, 1
CFAP57, 1
ZNF622, 1
FBXL18, 1
ZNF791, 1
SLC30A4, 1
ACVR1C, 1
YARS, 1
SEC14L4, 1
FGF18, 1
SNF8, 1
KCTD15, 1
USP39, 1
CCND1, 1
MTMR11, 1
IAH1, 1
COL14A1, 1
AGGF1, 1
VDR, 1
FOPNL, 1
CEP170B, 1
TMEM176A, 1
SYNGR1, 1
HUNK, 1
FBXO4, 1
GNPDA1, 1
VIM, 1
PLCG1, 1
FBLIM1, 1
PFAS, 1
SLC5A6, 1
TMEM209, 1
PGM3, 1
THPO, 1
SORBS3, 1
SLC30A10, 1
CD82, 1
TRMT6, 1
C1orf52, 1
MEOX1, 1
LDHB, 1
PERP, 1
SCRN3, 1
SARAF, 1
LRP4, 1
UNC5D, 1
FLNA, 1
MYBL2, 1
PLXNB1, 1
RNF215, 1
AURKA, 1
TAF5, 1
KRT71, 1
SLC9A3R2, 1
LHX6, 1
MAN2C1, 1
FAM174A, 1
POLR3F, 1
PIMREG, 1
AP2S1, 1
CD84, 1
TM7SF2, 1
SYS1, 1
IQCH, 1
PCDH17, 1
ABI3, 1
ZNF385C, 1
AK8, 1
ESAM, 1
KCNC4, 1
RPF2, 1
LIPT1, 1
E2F7, 1
TRUB1, 1
MED30, 1
CACNA1A, 1
HGS, 1
EED, 1
IFNLR1, 1
HHEX, 1
MSLN, 1
ATPAF2, 1
S100A13, 1
RAB5B, 1
CNOT8, 1
ADGRB3, 1
SRRD, 1
CD63, 1
C2orf49, 1
SMNDC1, 1
ZC3H14, 1
IVD, 1
CDCP1, 1
FAAH, 1
FCHSD1, 1
ZNRF3, 1
ZBTB11, 1
GBA2, 1
AKIRIN1, 1
SLC15A2, 1
CIZ1, 1
TMA16, 1
WISP2, 1
KCNG3, 1
ZPLD1, 1
GALK1, 1
GPAT2, 1
ADCY10, 1
CST7, 1
PDGFC, 1
DNAJA2, 1
MLH1, 1
WDR74, 1
TTPAL, 1
UHMK1, 1
SH3RF2, 1
PLOD1, 1
PSMB3, 1
USP28, 1
SLC8B1, 1
B4GALT2, 1
RTN4RL1, 1
A4GNT, 1
AGTRAP, 1
CEP68, 1
KLHDC4, 1
KLHL18, 1
RABL3, 1
SEPT12, 1
C20orf96, 1
SGPP2, 1
THAP2, 1
POLR3C, 1
CTSH, 1
ARHGAP39, 1
SLC6A7, 1
BOD1L1, 1
PKP2, 1
ZFAND2B, 1
IQSEC2, 1
RPAIN, 1
NDUFAF7, 1
SYCP2, 1
CARMIL3, 1
TMOD2, 1
IDO1, 1
WASHC1, 1
CMTM6, 1
NPAS2, 1
GRIK4, 1
ACSM4, 1
PPIB, 1
STRC, 1
GOLGA7, 1
HSPH1, 1
XK, 1
KIAA1644, 1
ZNF354A, 1
SLC25A33, 1
GPATCH1, 1
BLVRA, 1
RFTN2, 1
SLCO6A1, 1
CRISP2, 1
RORA, 1
RPL19, 1
CCDC136, 1
NFKBIB, 1
VSTM4, 1
RBBP7, 1
RAVER2, 1
ACAP1, 1
HDDC2, 1
HGSNAT, 1
EIF2B5, 1
PRR5, 1
EMP3, 1
RGS18, 1
CMPK1, 1
HARS2, 1
TWF2, 1
POLR2M, 1
FAM162A, 1
SLC2A10, 1
ZNF786, 1
AZIN1, 1
LZIC, 1
FAXC, 1
COL1A1, 1
DNA2, 1
ZNF584, 1
AIP, 1
CALML6, 1
ZNF385D, 1
DYNLRB1, 1
PRKX, 1
MYO5C, 1
LMO1, 1
DCAKD, 1
MKI67, 1
ADAMTS19, 1
THNSL1, 1
FAM204A, 1
RETREG2, 1
ALDH3B1, 1
PPP1R36, 1
ELMO2, 1
EIF2A, 1
TMEM184A, 1
ZNF713, 1
PFKL, 1
RBPMS2, 1
WNT5A, 1
CYR61, 1
OLFM4, 1
GABARAPL1, 1
SIRT2, 1
RNF11, 1
RGS14, 1
ACOT8, 1
NDUFAF5, 1
SLC26A8, 1
OTUD7B, 1
EEF1AKMT1, 1
ATP6AP2, 1
GUF1, 1
GPR132, 1
GLA, 1
LOXL3, 1
TM6SF1, 1
ZNF408, 1
C1orf185, 1
SH2B1, 1
TRIM66, 1
RABIF, 1
RNF141, 1
C2orf72, 1
WDR62, 1
ERCC3, 1
HMCN2, 1
SLCO2A1, 1
SAMD8, 1
ZDHHC6, 1
ZNF250, 1
KDM6B, 1
SLC18A2, 1
BEGAIN, 1
NAT10, 1
CUBN, 1
IRF9, 1
FER1L6, 1
MED12L, 1
TBX6, 1
SEZ6L, 1
P2RY10, 1
YAE1D1, 1
RSG1, 1
PIN1, 1
CEP70, 1
RTN1, 1
CAPN5, 1
WSCD2, 1
COASY, 1
FAM3D, 1
ZNF215, 1
ZNF7, 1
RNF17, 1
CACNA1G, 1
ODF2L, 1
GAS2L1, 1
PRPF3, 1
ASPM, 1
ZNF366, 1
SCOC, 1
TC2N, 1
MPHOSPH9, 1
TNFAIP1, 1
TOPBP1, 1
ZBTB24, 1
ADCK5, 1
ATAD2, 1
ZNF653, 1
SLC16A14, 1
PTK7, 1
KLHDC1, 1
YPEL5, 1
TNFRSF19, 1
PACSIN1, 1
UBE2B, 1
MYH7B, 1
SH3BP5L, 1
FBXW5, 1
ADCY8, 1
SWSAP1, 1
TIRAP, 1
EFCAB14, 1
SHC4, 1
NPEPL1, 1
RNF14, 1
TESPA1, 1
MRPL10, 1
GTF2E1, 1
LMNA, 1
HSPBP1, 1
TNFSF13B, 1
ERRFI1, 1
FAM114A2, 1
GPAA1, 1
CABYR, 1
ACTR6, 1
LRPAP1, 1
AGRN, 1
TTC5, 1
SYCE1L, 1
KDSR, 1
PITPNM1, 1
LIPG, 1
ANP32E, 1
TACC2, 1
ANXA5, 1
IQCD, 1
ARID3A, 1
COPE, 1
NABP2, 1
C1orf228, 1
HIF1AN, 1
ZNF24, 1
MKKS, 1
BCORL1, 1
EBF3, 1
MMP20, 1
TUFM, 1
SLC25A20, 1
MUS81, 1
SLC35B2, 1
STARD6, 1
SGCB, 1
TNFSF11, 1
TRPV6, 1
RARG, 1
SNRNP40, 1
EARS2, 1
PEX11G, 1
GMIP, 1
LAX1, 1
ATPAF1, 1
CSTF1, 1
NDUFA6, 1
CPVL, 1
TRAPPC3, 1
CNTN6, 1
CAPN2, 1
KXD1, 1
PRPF38A, 1
USP19, 1
UROD, 1
PTPRT, 1
KRIT1, 1
RABEPK, 1
STIP1, 1
PLB1, 1
IFT81, 1
UBA1, 1
TAGLN3, 1
SYAP1, 1
VWC2, 1
BCL10, 1
MYB, 1
GREB1, 1
SWT1, 1
SFTPD, 1
RAB27B, 1
UCKL1, 1
STC2, 1
IL22RA1, 1
NEU3, 1
GLRB, 1
NOTUM, 1
ANKRD13D, 1
NAA30, 1
NAP1L2, 1
ASTN2, 1
SEC22C, 1
BCAP29, 1
HSD17B2, 1
CRY2, 1
CLEC3B, 1
NAALAD2, 1
MPHOSPH10, 1
SAMD4B, 1
HKR1, 1
TMEM178A, 1
IL15RA, 1
CCDC167, 1
MIS18A, 1
UPF3A, 1
REM2, 1
C17orf64, 1
GTF2B, 1
MADD, 1
HR, 1
NTN4, 1
TOPAZ1, 1
ERC2, 1
TMEM248, 1
SPHKAP, 1
EXD2, 1
CYSLTR2, 1
VIPAS39, 1
TNIP3, 1
ITPKC, 1
KMT5C, 1
GGH, 1
EGFL8, 1
UBXN6, 1
EBF4, 1
PPP1R10, 1
PIK3CA, 1
KIF5C, 1
FAM83B, 1
ATN1, 1
SSPN, 1
NET1, 1
BBS4, 1
DDX18, 1
CXorf38, 1
ARHGEF40, 1
AKAP1, 1
DSCAM, 1
CHMP2B, 1
CHIC1, 1
SLC20A1, 1
XAB2, 1
EFCAB2, 1
LHFPL2, 1
KMT2D, 1
KIAA0930, 1
DOK7, 1
BCL9, 1
TCP11L2, 1
HELZ2, 1
MCOLN1, 1
VSX2, 1
HIP1R, 1
TRAF3IP3, 1
TMPRSS15, 1
BAG3, 1
NACC2, 1
TUBA1B, 1
CCDC13, 1
UAP1, 1
ZMAT2, 1
MED6, 1
IRAK1BP1, 1
ZNF461, 1
TXLNA, 1
USF1, 1
ZSCAN23, 1
AXL, 1
YIPF3, 1
CDKN2AIPNL, 1
LYPLA1, 1
IL31RA, 1
COPG1, 1
ZNF667, 1
ADRA2A, 1
LHFPL4, 1
SYT7, 1
HPGDS, 1
DCLK3, 1
DOCK6, 1
POLR3K, 1
PPIL1, 1
FGF12, 1
ETS2, 1
SENP1, 1
OLFML2B, 1
RIT2, 1
CACTIN, 1
BAK1, 1
RASGRP1, 1
BHMT2, 1
SH3BP4, 1
MOGAT3, 1
TNFRSF1B, 1
SAP30, 1
GAP43, 1
YEATS4, 1
MTMR7, 1
AGPAT5, 1
KCTD3, 1
SLC31A1, 1
VDAC3, 1
ADIPOR1, 1
AHSA1, 1
AAED1, 1
COL9A1, 1
MED16, 1
LIMK1, 1
SLC7A10, 1
ZNF541, 1
TBC1D20, 1
ST6GALNAC4, 1
TP53I13, 1
DAPP1, 1
RABL6, 1
PCYT1A, 1
DPH7, 1
TTN, 1
USP1, 1
SMO, 1
SLC10A6, 1
SLA2, 1
KCNG1, 1
LMX1A, 1
CCDC186, 1
FOXA1, 1
CUEDC1, 1
SGPP1, 1
PRSS12, 1
HECW1, 1
SNRPG, 1
ZNF789, 1
SERPINA6, 1
DNAH1, 1
DMBT1, 1
DNAJC21, 1
GABRA2, 1
LAMTOR3, 1
VMA21, 1
PTPRZ1, 1
IQCG, 1
DNAAF2, 1
ERBB3, 1
MFSD13A, 1
ADCY3, 1
FAM35A, 1
ZNF318, 1
CDNF, 1
ARL3, 1
ENTPD4, 1
URAD, 1
NAT9, 1
HS3ST2, 1
DUSP2, 1
MPZL2, 1
BATF, 1
IFI44, 1
SGSH, 1
PLCD1, 1
TKT, 1
RAD51D, 1
IGFBP5, 1
APOPT1, 1
ADNP2, 1
CD55, 1
DOC2B, 1
MAJIN, 1
TSPAN15, 1
PHYHIPL, 1
PSTPIP1, 1
PGAM4, 1
GPRC5B, 1
WDR83OS, 1
LIN7B, 1
HNF1A, 1
LHX9, 1
GALNT15, 1
ZNF311, 1
TWF1, 1
ZNF445, 1
PDF, 1
SLC22A5, 1
CDC23, 1
C9orf64, 1
ACVRL1, 1
DTWD1, 1
IFT57, 1
PAQR5, 1
RASL11A, 1
RGSL1, 1
PDE1B, 1
ABCG2, 1
PPT2, 1
METTL21A, 1
TBX2, 1
KCP, 1
GPM6B, 1
ABCA3, 1
CD164, 1
MYBBP1A, 1
DBP, 1
CKLF, 1
IL7R, 1
CROCC, 1
COPZ1, 1
BRK1, 1
CASP4, 1
TPM4, 1
STAMBPL1, 1
DET1, 1
SUOX, 1
PSMB2, 1
ACHE, 1
PHYKPL, 1
TBX15, 1
ACPP, 1
NATD1, 1
TEPSIN, 1
TIGD7, 1
INHBA, 1
CTPS1, 1
KHNYN, 1
NCBP2, 1
MED18, 1
TMEM176B, 1
CEP72, 1
DOPEY1, 1
NUP85, 1
RIIAD1, 1
COL24A1, 1
ARRB2, 1
PSMC4, 1
HMGN3, 1
XG, 1
ZFAT, 1
PFKM, 1
CARM1, 1
SEMA4B, 1
GRM7, 1
KLHL42, 1
ZPBP, 1
CCDC84, 1
PDE9A, 1
CENPV, 1
COL16A1, 1
EFEMP1, 1
GJC3, 1
NME9, 1
PPM1J, 1
MPLKIP, 1
EIF2B1, 1
FAM160A2, 1
TBX3, 1
ATG12, 1
VDAC2, 1
BMX, 1
C6orf89, 1
JAKMIP1, 1
KBTBD8, 1
MTX3, 1
ANXA3, 1
DIS3L, 1
TLR7, 1
DPP10, 1
THSD1, 1
RRP15, 1
